pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50
-0.07173008187516514	0.004312491032454859	0.06787188779320392	-0.13466470686817017	0.020460081385222664	0.03434817910775266	-0.05281924371333676	-0.0009355841344253159	0.03537778507763183	-0.05377282471408913	-0.05132247314468733	0.03212388796535272	-0.0020190639401702548	0.029399762053400856	-0.013853294913609603	-0.004833562035849768	0.05827302053927594	0.018766888748965063	0.0872213374397195	0.10106810634369227	-0.0009077293682793197	0.19025264146575016	-0.10116156695906071	-0.03737163816262874	0.11842144349383767	-0.09211596909331156	-0.06327548470003688	0.11862628894129262	0.036306203512463935	0.11861289599686604	0.015430274641576359	-0.07075799298393605	0.1403948624967673	-0.0950791149374125	-0.03190140161302905	-0.039232273620269015	-0.028834044694071085	-0.14936628287151693	0.0750655081935195	-0.027507170449625227	0.08079241670676862	0.0817986315016544	0.002565820871414541	-0.04242209757334932	0.07005768074899892	0.011851529299571685	0.06928466981971604	-0.006252962338629858	0.0740376723968661	0.035561657750696134	-0.04221707975091602
-0.05583305138149433	0.012644013550673776	0.10996719148178574	-0.08235865649100844	0.028286213722499485	0.01816287822184858	-0.01994592931451054	-0.010205531114911237	0.05249317505536198	-0.1108231233390997	-0.06381597723975563	0.0016196288254884993	-0.08916183560982943	0.011212947084748142	0.004145990527724985	0.006911386407794504	-0.03818477954891879	0.02353566901043738	0.11631500832026566	0.008114470959609432	0.04477385271839612	0.1818695750204531	-0.025130607867634144	0.07237509525391543	0.17245670918051723	-0.014370606568474678	-0.06349551513766641	0.07950082437568778	0.017036231800609293	0.11794451492962144	-0.07792194339208286	-0.18117014331431494	0.18058626294636354	-0.01390985290608258	-0.12344449170363134	-0.062823464065184	-0.05154620067746162	-0.06482030224633584	-0.07125858049152507	0.0407254234987322	0.09996017876240613	0.10982077568840243	-0.017356158526382243	-0.04175205778307697	0.03670488170873877	0.11944220574616743	0.03359311939053872	0.0003662208486930399	0.0152082671028753	-0.09627930867125596	-0.043789600926795416
-0.03967643880240117	0.010511698829285876	0.13604729249320896	-0.08314409320993585	0.04936531811614701	-0.00089752903409759	-0.009385149873408804	-0.04936373558952979	-0.01170522519100724	-0.08828981351976355	-0.05737382206921653	-0.005922385459242824	-0.09252691529084135	-0.043977378434693404	0.07035527095600705	0.036468352741638094	-0.13160223608795582	0.046160036122342096	0.03194309835200161	-0.08373957190814203	0.11656131033971184	0.07297932211336118	0.057562090987727355	0.04843034175942362	0.06773561199102851	-0.02743512815557362	-0.08777657593838764	0.029460578677628423	-0.015697639381478237	0.03619828257424941	-0.08049376270757672	-0.12250907815164448	0.06266580940916561	0.033521602079802953	-0.23899608124457616	-0.12223422112016988	-0.012341061085853484	-0.037495013674249594	-0.07205061550222563	0.08061537469544403	-0.025601714788951607	-0.06794099515143373	-0.031162105285380857	0.015219207771429974	-0.08555361312833645	0.11849018993512804	-0.08174737128470941	0.01682271044620584	-0.0825270436598233	-0.07169361716958901	0.0430584755853405
-0.052832832095704066	0.020778172555227504	0.12597518034731867	-0.08261462033923987	0.059129462836811884	-0.022185996404185178	0.09779191267256764	-0.014802779272517212	0.02179692068858629	-0.05195692475279688	-0.15732966160269843	0.03795541996678565	-0.10086126558238595	-0.12380656572656161	0.008178461387103132	0.011906218929785193	-0.05696665370298505	-0.041744482322990155	0.01729002443713441	-0.10793252424600919	0.04433491077997817	-0.005058220555617679	-0.04922305125574597	-0.04534147529122039	0.030188711385396097	0.018397753202402983	-0.08784015748833074	-0.015580914813565633	0.09271858421310136	-0.033998185508768895	0.016945643304123157	-0.11190498372909627	-0.03431285769913657	-0.040589486162583475	-0.11123496942467827	0.06582545833463312	0.07100690958326387	0.09252546553853602	-0.08637460826944202	0.09505854364868144	0.009573916158040485	0.010487007374143346	-0.15132739746721513	0.08650149421651208	0.01877285093691131	-0.01315947314852808	-0.1767025115290792	0.029706060655424825	-0.1556190083874008	-0.07287521726017213	-0.02670123257727324
-0.04675649135905159	0.034451184310991756	0.13710866585834047	-0.07884596847063369	0.06969499042185365	-0.06803714614316045	0.10909376149353447	-0.02235935147124032	0.01016764829760649	-0.04966869235639728	-0.15272694946489676	0.07812065986209518	-0.07609049635491093	-0.15392220713002525	-0.017190707158244237	-0.0009868763035690916	-0.04532523896691714	-0.028912810599507083	0.0052402306977356915	-0.055012513676815394	0.06579755802105317	-0.038234580566756556	-0.013731224718951343	-0.0598941353452676	-0.03015813932858786	0.029641817441688336	-0.07565617409543027	-0.007088166241484471	0.02702659917620645	-0.04598954313898278	0.025279317546677428	-0.07421960317437432	-0.029459751284032984	-0.0909703205304886	-0.08141756423976715	-0.00021189126049709836	0.041796055768621033	0.05919309748617555	0.009213989625119517	0.005360324897905068	0.005973366687808138	-0.018757410192920352	-0.0916878816255191	0.011818013881187889	0.021088283087294685	0.083883176606013	-0.03599836070495041	-0.007425008012226512	-0.001996501307983567	-0.06692465765172748	-0.08753103513932287
-0.040980309287559004	0.03986761872670656	0.1413096824599978	-0.08235724430399034	0.07521113587356723	-0.09784385385814766	0.13599337311436646	-0.04507153793253908	-0.006347653089641944	-0.027588142378473974	-0.13783360243236417	0.06408904811696632	-0.043456607856379094	-0.1481458894472956	-0.07829838041013798	0.00546384699298211	-0.028329365870587653	-0.011043199163150637	-0.0058819360767739404	-0.04063756320356647	0.05516874208778497	-0.03669226703829419	-0.03762580181308235	-0.11442230729091804	-0.04696114211654749	0.037591685223460514	-0.03870720746156113	-0.04163439498307915	0.006231326050725197	-0.012915663719289105	0.036589263231131375	0.01275458302953477	-0.011856307378327217	-0.04948412559224427	-0.03125067179669418	0.02718757986489531	-0.007474202454026829	0.03108357060301955	0.06192803967864534	-0.0025414065936991068	-0.0210764128386308	-0.057023484549005736	-0.018432446758041933	-0.014220925143115706	0.027463004269768696	0.1144063155130301	0.010810624706048252	0.043240270927205844	0.03320014692891593	-0.02817759557343993	0.013063434659522012
-0.029073242432797228	0.049526028781395434	0.13547747210785918	-0.06964533522357404	0.08479797316663244	-0.08339807118466652	0.12062932132678506	-0.03562626065029284	-0.008166138076235837	0.0012503390301054499	-0.12034121769713732	-0.0437934816796486	-0.08973407398402167	-0.13798796517268852	-0.12218388195578059	-0.04234089876989613	-0.0013263668390203626	-0.02137585947085409	-6.862390990737413e-05	0.0077117268493300676	0.032233926238614846	0.009858364665340862	0.01979161293133424	-0.13845437399926142	-0.007591285168754847	0.10259702350629102	0.0038389275765366715	-0.07328350356443625	0.008447079139837225	0.030696613052849146	0.03454219614251937	0.057814839462202505	-0.025591456906437948	0.0394252624126063	-0.017143693366926886	0.03821291576723833	0.020981988137869407	-0.026907894167387827	-0.016359931441718246	-0.08224793989125692	-0.04858260922952514	-0.0025341358707217368	-0.07559016057460612	-0.05969085136069947	-0.01103053756251473	0.05426836587552866	0.05179333725488372	0.013381225447622965	0.1097832517703134	0.05369456704602755	0.07169747189441256
-0.02537505225508892	0.046831615454611036	0.12852473532954425	-0.022544819701628114	0.10152120982937662	0.017668575260384196	0.07618302029322889	-0.03948981174562294	-0.020846202652618755	-0.012547198576879838	-0.08716401913080375	-0.10391848840338895	-0.024677241747215407	-0.09026439056460843	-0.06360432741779727	-0.03151240954099154	-0.0035181115265322574	-0.009756309317377195	0.023630928512013566	0.027407249646541655	0.04574782778230095	0.019376179297778476	0.1093786964536497	-0.12281846878533462	-0.00032855878418695805	0.1001245069915443	0.035199902363955794	-0.1155616255723456	-0.04582322056992055	0.034744758742472015	-0.009141345280521145	0.13208030043534208	-0.07287907308835657	0.06272275703584584	-0.02622071728784612	0.09083540715195115	0.011517557095819904	0.016100682976860667	-0.08121883315912005	-0.12202713698140534	0.04545260154148389	0.0017704639119898828	-0.07613178766357184	-0.08732357178355757	-0.045849408951674026	0.06499244576527355	0.02314029156669893	-0.018898621367710818	0.10996654216431767	0.05883467232743736	0.04766491712673388
-0.018228206214036757	0.04041797002454279	0.12486701100499802	-0.0014376111369447046	0.09250698216081218	0.08296352295227012	0.04305096622188434	-0.01925885949621047	-0.00445445107953693	-0.02743184068747111	-0.06721076649657728	-0.08482851443479794	-0.0814324653715842	-0.12658594393768063	0.0563335206109497	-0.011845447811613785	-0.010619259653600045	-0.0489438766262011	-0.048483281401671706	-0.024086596420452994	-0.017532211224129724	-0.050646319348072275	0.009354647067675585	-0.06586925486932155	-0.09572980438353529	0.034380034404396395	0.06492557901875438	-0.14459264747737355	0.03190054371091088	-0.022132265120457326	0.011148075229716316	0.09790943378608682	-0.09058602585274826	0.07088611391441609	0.03200290378718158	-0.03471830693512637	-0.004747120180595693	-0.022956469292169646	-0.05496157439535437	-0.01567776984740241	0.006816703716596796	-0.02534226979778763	0.07206662432726657	-0.034962189504450195	0.014939196177784442	0.16484404094390054	-0.011668757550876497	0.01054741580590461	0.11403706597077262	-0.03512226627208316	-0.01969327278251315
-0.014375823047092253	0.03686553293206605	0.12458019826998848	-0.0075340016064185155	0.0912397591109445	0.08705420849298141	0.026213731002665903	-0.0210382872417316	0.012169504245072852	-0.02046326396904973	-0.08634496441659478	0.009542927340018848	0.009120668974570088	-0.1817436431752395	-0.010814474305225212	-0.060683635469447585	0.023177411687156535	0.02403460834751051	-0.0009050138150309629	0.017841602610995887	-0.08346412432109	-0.10204907470339405	-0.0023889511405054548	-0.0768318278727465	-0.12864317260008343	0.010032437170288844	0.05560789726882874	-0.047928791015545466	-0.013148367229274803	-0.0363748983698481	-0.014367474107450644	0.01354488565825559	-0.09109168836544095	0.011396872136275535	0.06400051505706175	-0.059374069137433164	-0.002606934635882123	-0.03429396226751038	-0.0066691350600117175	0.007288072154013069	-0.04295727365965568	0.055008508992891426	0.050788062973556015	-0.012634633720274464	-0.07275026838493259	0.004162925604691607	0.02308088934285208	-0.08440041549673166	0.06530278591723354	-0.11769524807446696	-0.0019910846567157484
-0.00909827554945382	0.030342534447924754	0.12827201673698282	-0.024682773043986715	0.12092326715984955	0.0936033606620724	0.01086165223151631	-0.0542571296627756	0.011716939488543392	-0.06580490458439314	-0.09745786802557045	-0.04820583157568698	0.07717718397095905	-0.11220451524245227	-0.07386954829763552	0.036184562093140346	0.042797136692356644	0.028923645220382144	0.0640032443485277	0.043861037301129085	-0.04953319823480784	-0.07815446187876654	0.04391158948014044	-0.0831826837423365	-0.023689489236717806	-0.006973926003634515	0.03305810006488058	0.019972828972110286	-0.06481912317143315	-0.0515174246967927	0.09056870898962112	0.0501739741965129	-0.06584783255455642	0.07568431345871551	0.1458074495815917	0.04168354371799022	-0.012413460794567368	-0.024768706236241292	0.03640344853804029	0.024600889759695967	-0.026723639676498788	0.03819647622142015	0.06365366482904257	-0.04942031014617235	-0.0019864990475860177	-0.015540084527913247	-0.013992270817763101	0.02727459208076891	0.05185440441132314	0.08714639010774629	0.03440370876056578
0.0024772060221968976	0.023527537591214856	0.12020946921855845	-0.030409317312086768	0.10498936585454019	0.11714266156923106	0.00200397141389066	-0.06397492491671794	0.05438790071378911	-0.12266962051467584	-0.08928451522410617	-0.14921974503592222	0.04079124998013913	-0.03235966061787981	-0.012948064759345393	0.06839478871804092	0.07972069570522143	-0.02559310976953868	0.016618142222913794	0.044147466037301415	-0.033537775033078615	-0.005247575492094852	0.05050456604911682	-0.07760653212641003	0.004112708850038034	-0.019749166242640493	0.08078016918686182	0.02844970104470984	-0.025603861205621067	-0.04535658473634974	0.024359042359026233	0.035626445457886936	-0.04933836678353967	0.07757288590970426	0.09877719331495755	-0.018963890043841854	-0.12362530631677157	0.0206956799362003	0.07818129793355927	-0.1061312017443519	-0.022820693536656108	0.06121279650321668	0.13300378922282335	-0.024924872935218688	-0.016046555809493684	-0.04643284828613162	0.08537867254996229	-0.11667702673762495	0.02448549183349671	0.017223757829915504	-0.01597742400602029
-0.007825419788549486	0.015015700372430696	0.1206735588507636	-0.016925798839007408	0.11777413550875931	0.16719483650060177	0.004538163726945222	-0.056577249286475284	0.09146590967996436	-0.10742495612978999	-0.06073559912579721	-0.11656808449628786	-0.014787782100928792	0.010363735248542092	0.0753870019429681	-0.01056461842971096	0.09054712964463846	0.05279264937062771	0.03681598683435387	0.05341531988397412	-0.060082651365191246	-0.09329042135381505	-0.018917946726515682	-0.04539927698502079	0.030434032645741613	-0.023147375914760245	0.027185177459482866	0.03190883453845846	-0.14122234403500558	0.017573063267866083	-0.06622687385964096	0.008833699082885504	0.10866251339143564	-0.09343580275573006	0.2287376929030011	0.1655445277365137	-0.15706513623451285	0.008270894659695799	-0.006046763419416859	0.034731623334966634	-0.08506481903567402	0.04703251813778509	0.11727544399370418	0.07343902618183257	-0.15739107020086202	-0.09223945138323993	-0.05314793900792142	0.07635028086284959	-0.20119638347286947	0.0465397696746101	-0.06866010192350643
-0.0013021270169625522	0.023712818400481273	0.11546709223714018	0.010308194910290553	0.0732319056198031	0.10303881383738238	-0.06794722038514898	0.00017916515910637235	0.03764140234702046	-0.1714197949274173	-0.10016536204276952	-0.09993584803491096	0.006949193861196431	-0.03842509682450944	0.14253503260484904	0.10948869362056947	0.09635208646894819	0.10062632470062036	0.006488379158084742	-0.0029716327795953866	-0.05122337217100806	-0.02689987480323063	-0.047917572872425165	0.03281476794582986	0.061369787757844435	-0.04423304833802785	-0.0008245121946728728	0.09951353024813496	0.03023001058279407	0.042598339989489566	0.020348774926828645	-0.05010827896133981	0.0029090921584069398	0.018234417939862985	-0.034798485600663495	-0.04212129638261934	-0.11621494685927997	-0.22225188807072704	0.08708161946002727	0.01970178622492945	-0.029972086425549653	-0.2553228309958382	0.12591991953299753	0.06850190741729094	0.15244553095570798	-0.05582489864965562	-0.055122826118083695	-0.15741636275129506	0.13564956704732817	0.02093540127277274	-0.052301989490197154
