pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.05009899639960165	-0.06760435278673904	0.0759210015916576	0.03788752345063147	-0.027097402279153908	-0.04327781000810521	0.03855921270834577	0.002165279130527679	0.052247468934536474	0.04131030250673744	-0.06877461306738859	-0.002637728025220642	0.0914492671250668	0.0067386184395933175	0.050441175965737974	0.06929740898226547	-0.005857567934109127	-0.019290100466718658	0.05286539592237291	0.051957421832865974	0.03530161663689484	-0.05506609779946474	-0.013724381250586538	-0.016059848663601255	-0.040015097149420906	-0.009853372901048537	0.05464048777872553	0.016273513130715074	0.014632675043424873	-0.013024858245564095	-0.006543235922267673	0.020499324831747063	0.0023934570615639934	0.08963226814503417	-0.009243756420255173	0.023704326067755396	0.08942533021948329	-0.06634064853216826	-0.011190850720388903	0.038413082829200466	-0.05366831267493313	0.01019074835967583	-0.025366367125022715	0.0628749289077236	0.0030312637118930646	-0.013049953731635117	0.04332966514525518	0.03484909820172985
0.04957908393190623	-0.0738308886868283	0.0761330581826098	0.042871674201297894	-0.01144444594244381	-0.02245971912074537	0.015558600395711336	0.015333126216569015	0.0685982616413716	0.052491686650520036	-0.04710065510390209	-0.08619895830707926	0.0284489832464412	0.003440477746644242	-0.013423954850495735	0.020723639403105145	0.02985984973350041	-0.05072040845589241	0.03950363170800286	0.018848928518287695	0.051460231451931064	-0.026492980086592167	-0.027039483222587087	-0.0058617749274906435	-0.09192495298715928	-0.019599792736455825	0.05761413063668606	0.056931385895831674	0.010341321975476221	-0.00616476141394212	-0.03725852909665181	0.07998042974727583	-0.02446420367868234	0.0591586733852107	-0.030245512788689644	0.02695732551904994	-0.015049964505918965	0.047775736701391555	-0.028158583951471562	0.017537753568559106	0.047917105688292466	-0.06342903045796441	0.03552986352046515	0.012958032553926432	0.042309243172111176	-0.01675212260349455	-0.006582702200913636	0.02567948500055228
0.05012108323277193	-0.08190524700409287	0.0759140997059404	0.05021783763684977	-0.009665550621740534	-0.018334458358947706	0.006293747373441037	0.0021863450603125797	0.04761206993847231	0.006786836698310176	-0.00658866309937668	-0.06959132427785548	-0.058589732723600074	0.056819638218414695	-0.028043318024643455	6.916298173639986e-05	0.051288023938000235	-0.02264364245916216	0.04234372000279246	-0.009990767949065723	0.033452290301875964	-0.019421413386228516	1.7700257253193408e-05	0.024175470124299023	-0.08449087843827315	-0.009265854584234977	0.03991984884077925	0.021918069885818042	0.03317929211441265	0.032777056337092596	-0.040681877030060265	0.041278446033663804	0.00764526426191274	0.10481632367088672	0.003916829851232198	-0.03920588336236271	0.06513435249464024	0.044494660028772254	-0.06936665952776137	0.07828695919558187	-0.08500737987236903	-0.03686494339502023	0.002910584617628796	0.008550628950787178	0.0005647856210145123	0.019454799929083923	0.006222583519213837	-0.03161622937632383
0.04850956348270236	-0.08236307893637787	0.08309745056809081	0.03666749668340465	-0.015912619018946816	-0.030563879719122347	0.016947863547213837	0.002186954313127704	0.03389534593264089	-0.01379601703880942	0.007208156237581342	-0.019598224483128486	-0.05306527633773935	0.07301112595094732	0.005696846837041209	0.03414660100289791	0.023095480375995455	0.02145222386770146	0.025178895662563844	-0.0033373483754447018	0.022414728913412174	-0.026762667624539233	0.038235565916310166	0.021387968629308862	-0.07475054914043516	0.02235090464886107	0.02633832831045071	-0.016957602518762955	0.026864098277070973	0.01733557226903189	-0.06001609630422216	0.055946713739366494	0.03160507472243434	0.06634348780423592	-0.022807077948605616	0.01673868049961843	0.08979696984315999	-0.00823623211462151	-0.027942496162388086	0.02843651535426732	-0.026429255880453605	0.06419489571354359	-0.04041692605050416	0.028684187249788377	-0.03488392460898011	-0.0997937757702577	-0.03747532339212503	0.02362714995466413
0.046094591844727376	-0.09138424448818781	0.09005595577649189	0.01618655950210684	-0.015648700307687446	-0.02990047109762543	0.01627226674206468	0.010450987817957488	0.02591190162205515	-0.0015818215006466404	-0.026369719647963006	0.04543750231303603	0.031578691575171694	0.05439750900109687	0.04823572888751844	0.05418019810089101	-0.0268276064466093	-0.018924707569453546	0.04486553571026477	0.003012498743053099	0.03819599585015658	-0.07201942211887775	0.05764698986453701	0.023229882552692347	-0.0827650290529083	0.06799974218014802	0.015682450002088965	-0.026609243737991346	-0.02964751342840501	-0.00966495817068555	0.01011563474769305	0.049881809321065555	0.04563618682903405	0.04458323933791136	-0.07589748825211909	-0.07163776466222459	-0.016330953934871016	-0.024792918048541716	-0.044093480623189324	0.038289574327448575	0.008687950569877041	0.05604981879413863	-0.0468789888406983	-0.036996347306602916	0.00364722447770105	-0.1197190400337542	0.010960034055138769	-0.023457569777593924
0.04693992696050367	-0.08626740661478378	0.08006780131515011	0.01470339073078913	-0.004108132711735103	-0.013106308519426567	-0.015803188057270066	0.03810397008723891	0.06095113837159258	0.011642261097194217	-0.07719536863009845	-0.02376213412740001	0.06338599396945414	-0.021612181676599753	-0.005470366135841038	0.05599467969767504	-0.008330536196696325	-0.07169395358324165	0.04921167277394602	0.0079198128567276	0.04281824889789037	-0.051667362986951376	0.030857190368568585	0.05092442419829242	-0.0431336377333514	0.006428945500028789	0.027204276382433334	-0.03089734658113857	-0.02159464587707403	-0.0319452629249836	-0.05729437047030143	0.07682120746380978	0.09187097809132216	0.05484250539329015	-0.025929722420532653	0.015997741081056983	0.10019472092938378	0.08136394269970149	0.05596157769791546	-0.00738019268930297	0.045619960389366394	0.0110496734369749	0.04114072577518775	0.011385105176461584	0.10016021583441137	-0.11980053948445521	0.06926432627950356	-0.032362417451214244
0.04829273366571203	-0.10739138995533003	0.07763962923350697	0.01158215996995001	0.007175550831371597	0.013568195189017087	-0.061247866947750834	0.042223700795098386	0.05773946108893846	-0.024554403093383106	-0.013455598158150728	-0.09715760080162791	-0.04160077907669792	0.017659929913709103	-0.01656416246638452	0.027443970380443623	-0.006477474897801685	-0.04472609143248208	-0.004377033337231662	-0.012472929732148018	0.05660280558552744	-0.0544500812978521	0.0029715906606543954	0.01449950546999388	-0.038303810603632284	0.08557721269446739	-0.003348566063499925	-0.10707631843848883	-0.0007701222964510562	0.006698586313505488	0.019503384272278115	0.008034195359370024	0.05283461220862993	0.08985988560918325	0.02939580781934223	-0.07618898936220757	0.08908338174355543	0.09028648128602818	-0.03560632022695506	0.011193943431093936	-0.06200544331606627	0.014477367965157889	0.029556463179862408	-0.09637818097282014	0.03894347083417181	-0.08975850113889068	0.05870617450965425	-0.05922244773509202
0.04884449293973309	-0.11118729151309993	0.07611914667058514	0.014044906997086454	-0.0012701794022293765	-0.018048630501156796	-0.04809689294543327	0.004525100148028858	0.02596760633701793	-0.05137403714292186	0.013496479508187345	-0.002636476943278195	-0.0507005235770113	0.06014382614065539	-0.03976571041342754	0.036220501039570266	-0.08032347769508062	-0.011512059903522474	-0.03477343929585674	0.02409137074455432	0.011521852058845873	-0.081068645783434	0.030314762546774496	-0.051068346054710105	-0.0804888119715659	0.0871819792618806	-0.04577612599078905	-0.07048625670149729	0.07377590262039666	-0.038256687726779	-0.08304788719523236	-0.017527913948427596	0.07184747759538831	-0.0511458356903417	-0.009752379941964075	0.011482189313576197	0.05055467997488334	0.06310126751865572	0.00021136330538243375	-0.016602398704249264	0.015358729709303902	0.0451622789740351	0.1085975190212208	-0.09724383484448323	0.06321593477764724	-0.0538709351941659	0.08265845590106927	-0.011084134213811396
0.04903663465362688	-0.09491478216210265	0.08610342405460615	0.02059160784359342	-0.02287843869315658	-0.06690914479392207	0.028126222247371813	0.009209847399437223	0.013496560165738086	-0.04370134521522256	-0.02197341590204134	0.03764548112179103	0.04687310360232297	0.032460847423108355	-0.06461831779155143	0.019387236846256914	-0.03717926907913026	-0.05275322775228829	-0.022188817644636986	0.04102430545857354	-0.023095987775003258	-0.07279511739082886	0.0793326359205005	-0.039587162064835195	-0.06371983850114445	0.06079762589229945	-0.051399757974939	-0.10052966862470161	0.017781630015495733	-0.08955536367841645	-0.024776966139254477	0.013597048736954727	0.021620652125615467	-0.054368911252371976	0.022519466032986407	-0.06854072227458867	-0.03242478668906373	0.04653713181575436	-0.01347940181999624	-0.028206070300776532	-0.0008003412580719696	0.031188021468082236	0.030952642515752027	-0.18281585804731615	0.004973168827936501	0.05822356828843066	0.03946492151286928	-0.06437276280472272
0.0475991272407763	-0.08368429402612455	0.09398331905507211	0.03326848030102456	-0.03333170848343761	-0.06417723158269313	0.06546256960956243	0.04325706634572982	0.03301942472541993	-0.022089153519012278	-0.06580860640207382	-0.01403181490146046	0.06780072322565153	-0.036204491087001966	-0.09476408071664368	-0.011971058055031342	0.0653101219147454	-0.07371097306893372	0.06801906782819661	0.02128688141576638	-0.01403332379141524	-0.0319349325475944	0.09052240425213204	-0.025655333619665377	0.04293527928636501	0.019107086115969542	-0.02581702762185488	-0.09231429027129336	-0.012132488730656615	-0.0744821496530524	-0.05005144803318237	0.005868020288662304	0.006606619076687012	-0.06240086285037774	0.03163970856464677	0.03046324767563023	0.022317518961777725	0.0016325606371200728	0.13337159073139582	-0.08607105081311917	0.028011670126281474	0.015740051275158637	0.04626948464986005	-0.108306735635611	-0.007862654835525538	0.06575420081010935	-0.021975564974327722	-0.0610592285383658
0.0460801277104322	-0.09206529459337097	0.09116434148780145	0.037757980602617036	-0.02221970498456838	-0.04185830359809869	0.05124082392311644	0.043121845318065316	0.027553601857727615	-0.03813167135884143	-0.013565223493052133	-0.06727407324874002	-0.05730918519239493	-0.008958335117498275	-0.10947989127777279	-0.046361570956687914	0.12553015190459357	-0.0637227663740128	0.05386974637437938	0.008552338203497413	0.01578913485644251	-0.030236797152782754	0.07254830797070817	-0.014557633176093189	0.0917319296458226	0.046457218374662476	-0.0176310032774111	-0.1172945555698362	-0.0023654403594199763	-0.011869974790643225	0.039015101559641864	0.013597868235575284	-0.04407960856144332	0.017320171725204194	0.030061035866669264	-0.05006888416965583	-0.016146641136225545	-0.050055536671018794	0.03813584532559272	-0.024146412957678387	0.005590754766247132	0.033640396560534414	0.10900134791395397	-0.09861844641382593	0.02300736147070223	0.13889970739721536	-0.06334028483735007	-0.03922804619042304
0.04969450829417977	-0.08474058184920626	0.06881160053773284	0.07161127049315406	-0.04173420490950747	-0.05285935958867143	0.05805165561071421	0.04422245189622286	-0.0028308144266885184	-0.11641242410040457	0.06474136160646789	-0.0006238324398988852	-0.06226775096282413	-0.029535760658740976	-0.0692755339618086	0.013879493745895127	0.12360600205837231	0.03597021919141191	-0.002375746960757409	0.06815836735805392	-0.02220409444613615	-0.0621949765283019	0.09195261187983804	-0.02746054197896343	0.10641973503960996	0.012677970096499937	-0.019518310895519045	0.020285442658889003	0.07293644803153473	-0.05245784750307659	-0.11657210331668542	-0.058885684200993854	-0.1602021187480132	0.02434717152085259	-0.04050934444238076	-0.03366624155393237	-0.004894973170111269	-0.09847104095886976	0.08539864518393298	-0.09225847496819253	0.03798929273487862	0.12290652650996524	-0.11560422156806482	-0.07490569026217572	0.16144962696522774	-0.0005802591649635392	-0.11877412800900444	-0.06520089435221607
0.0682762272949381	-0.05399192468322901	0.0005840139668097683	0.0840716851417915	-0.043622870285759084	-0.0501667852984618	0.08166790106229678	0.03331006730837452	-0.025205972195055174	-0.047623307292143514	0.036066774735292226	0.0556752895469557	-0.032698862634836574	0.061549081149743404	-0.03274258877864228	0.09147534851280104	0.04356687841841381	0.015426320356467037	-0.05063946587085469	0.15037710360597376	-0.060623114233026236	-0.16075210451867056	-0.04825268191156931	0.0612619071262057	0.19851597573100657	-0.08126153156460475	-0.08364906985233224	-0.06272096309414163	-0.0498944699878138	0.13164829628740723	0.13771368834383496	-0.07079104006616449	-0.19828243377978233	-0.06334696917760782	0.0044081763646535	0.09714469219623073	-0.08916588595080013	0.025065246643992074	0.013081814291182867	-0.06597565467177327	0.11292642776319009	-0.1511417930537266	0.11930124228777951	0.14106379467834418	-0.0735811996407452	-0.0014980227819560489	-0.015423119770481948	0.07933802116395247
0.04578282940818637	-0.07217985049588702	0.07009550385486099	0.06602152970432744	-0.03771099658660078	-0.0451500477937739	0.02080924695547407	0.00440802687626596	-0.009916847260595028	-0.06890271898810761	-0.027862631239354816	-0.015579272416303165	0.027493742436492632	0.038724242485644246	0.08737590040861944	0.11392670163119346	0.013965505603393099	0.15676938363144505	-0.047052416646947905	0.09423615049103766	0.10836349167027594	-0.04422591106819423	0.0679762755555575	0.07591321116035113	0.12348877992173983	-0.0010562691409070554	-0.030406509999279872	-0.023215589720053154	-0.05700926864223789	-0.018241260995735843	-0.04253210133813379	-0.10001435513615445	0.10326102537722812	0.08068446362461174	0.008703376477300764	-0.016958264549739505	-0.16949169069638143	-0.06276675364273519	0.09045587696546703	-0.112076979099724	-0.0166387255474771	-0.03244626993374203	-0.015662179682703517	0.1787131469635106	-0.08212983089623987	0.15097502841092464	-0.15587076944766218	-0.02673577405346527
0.0434345282533151	-0.10765144599923836	0.07218264415531736	0.0543570277681722	-0.009161420053884073	0.015597292248682462	-0.027115261713890785	0.0031884416526326	0.039377322183663285	-0.015271815634701869	-0.0625198291359654	0.02511354604480833	-0.029025482640184074	0.056367533001604034	0.07158646776016284	0.1590236562189808	0.09919268698663405	0.04997587260412345	-0.007653892081865546	0.038160008050770716	0.01143335667735864	0.006185923575967041	0.06525120841712351	0.024414922883154118	0.09988474092037455	0.05495108019128961	-0.03547708884524696	-0.07842327787620909	-0.022247909768530624	0.013940900813934717	0.028336198931062432	-0.1082536552469784	0.11966221443627706	0.07333857846544367	-0.003993607672743017	0.06665582327973218	-0.020059747814244498	0.06207956715869701	0.08101170491396811	-0.009744452915997313	0.012404243213772245	-0.10934068164728028	-0.05893973898415511	0.08391718132350201	0.06987060491978814	0.04896395247913858	-0.14841821723027018	0.08874331357488771
