pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50
-0.09912002900253478	-0.05627262467491436	-0.025044946062337054	-0.001551360099173495	0.009365822021972836	-0.002795688222809376	-0.02482677661376241	0.058612025716623425	0.011564989394375233	0.10188894426907824	0.06640230770127303	-0.11503297928843766	-0.06133197082943616	-0.06320789637145635	0.013036533754657326	0.019849850930164094	-0.008079002044941313	-0.08191678229091698	0.07368950357756805	0.025856908484423596	0.013163259988321801	-0.05135419603271083	0.03368915311496363	0.009447284880879717	0.0871089557752934	-0.018752585757042372	-0.061464320875074835	-0.028536371765739862	-0.024233566012055407	0.03814263526272393	-0.07554585564271718	-0.037902521821999165	-0.06969669436778599	0.09760606244078247	-0.030073068797037417	-0.013668502399321238	-0.09107871824623565	-0.01077125586591366	-0.1160073871523722	-0.0004918129567911195	0.058052974623982796	0.04344054731741975	-0.006042833016589998	-0.05267416206346112	0.08673639703713662	0.04449947972805328	0.05875830208736248	-0.03322241352904364	-0.02298202324189173	-0.06223402113382648	-0.02850064030491474
-0.09805765099361892	-0.06282924482971262	-0.0198265227708967	-0.009689811549721896	0.023591285078272146	-0.013059020883143474	-0.04877447261539228	0.018916343346759953	0.012575948185108154	0.1290270817684202	0.03737910188892307	-0.09412922391446644	-0.021180118184942594	-0.05829339395426088	0.007088838895328158	0.024561504943045077	-0.03977331219292924	-0.07192488544930883	0.06156899674180001	-0.009152653364812857	-0.019450881486381386	-0.04307193595280234	0.057796897017463995	-0.02834813323601955	0.11010135261744614	-0.08727175815557453	-0.002873507480761907	-0.028707028150447376	-0.01814983472971533	0.011609969006940292	0.018855326777590158	-0.02696086497110689	-0.08596747636795982	0.05658786543350264	-0.026267418947175665	0.04072146385688316	-0.025644894454992673	-0.04491559903831891	0.01820941701020697	-0.0177896338850643	0.09585208849862022	-0.008343303580333306	-0.008790206841931679	-0.06253908473160909	0.08690921159328203	0.06501537376081702	0.07273211340313095	-0.05325728819375621	0.04608570978924084	0.07380172331512366	0.03188641110003505
-0.08900295326474898	-0.08216894435394419	-0.018339451461885713	0.006025600574942495	0.03029196146258556	-0.007261467204534355	-0.027052820835281738	-0.00827289802977534	0.007382955500466433	0.10127816528636696	-0.0026140859057271226	-0.04609606895590911	0.014337663055553384	-0.0830135605861252	0.009783929309194356	0.0005651629472043646	-0.06575800940275034	-0.018517502644967335	0.014165442610286023	-0.03974688820153398	-0.004286549512515022	0.011619749000168477	0.06535052912188358	-0.04374235884579966	0.08327044947006479	-0.08638725207134243	0.028166307770378887	0.029893554395824078	-0.024547864142616057	0.009595598246358753	0.09180695634880873	0.01756135128990282	-0.09926860107572619	0.05347413335988437	-0.04199143882610704	0.10461058911865978	-0.056823127549767684	0.03300585883801606	-0.012842878958283635	0.014626294660866518	0.07318338058778587	-0.04919380619809632	-0.051667467722984674	-0.0697615661298331	-0.04627000343804282	0.09816204139945417	0.021525770792697657	-0.03149884226100976	-0.024708273413632405	0.11932098892563636	0.00525257250324309
-0.08359964527516126	-0.09040062536218306	-0.018702640211643765	0.02189918455657553	0.028797960250208747	-0.0015287993673793567	-0.003113098504700036	-0.0015109941826280911	0.02212184355446377	0.06194421738352003	-0.03194895399403889	-0.019131546951633004	0.03896743166071238	-0.10752199447751755	-0.007589289259769679	-0.03159068186925319	-0.06873661935149047	0.02354159538905597	-1.907682969078464e-05	-0.017953891099714812	0.01695694547604115	0.05407106517149812	0.04800915884030534	-0.022130095463568877	0.029358106966136693	-0.034592870651536746	0.02650920694681285	0.02430704000356667	-0.041398169704084345	0.008288016050738117	0.12263441028121874	0.05575341118332895	-0.13454593870654533	0.0303672766295471	-0.06342088512582084	0.0322050556698445	-0.05306724745698843	0.09892039669521871	-0.02666066954652952	-0.014094708564074326	0.07092632425374198	0.0002661322062445272	-0.016735356441021254	-0.030626842640704095	-0.07371920049752527	0.05360591080793909	-0.010335704949386341	0.02081843492796382	0.016683932830784676	0.048093400181421456	-0.010224355406723097
-0.04793548357351097	-0.07721969111145559	-0.021267702026778072	0.034316867986248396	0.038878452792359575	0.005428128867008746	0.02076336746041765	-0.00435322840739525	0.07255187969001937	0.06288845743408096	-0.08443585176052872	0.05568038804857743	0.012956348788736699	-0.12029727544777294	-0.00553790110590152	-0.07166725354917042	-0.04910832706901943	0.11250560860372393	0.018200218188197895	0.038874028998650306	-0.015092448497950935	0.041551413729973966	0.0784805371041298	-0.08540832437778778	-0.1634131040908356	-0.08888704464640912	0.06034291664574859	0.13280931256082965	0.03917456014077596	-0.06637689575478303	0.037650381950076	0.057121420613655834	-0.1953958983653581	-0.06875040017098018	0.006471469520031043	-0.07021763218310244	-0.24723856725446214	0.09710963349527602	-0.16413527221243918	0.05604347084149195	0.1939155772995083	0.0742668021777527	-0.02028193476447035	0.06955142121451807	0.11963051767905752	-0.06178700801455318	-0.4373442463631997	-0.03934060881176171	0.250651484594058	-0.04253207920952784	0.2453000372963461
-0.04494124593843422	-0.07601899701836032	-0.02545721513653189	0.0667562540947425	0.03901397985308938	0.013229578597879632	0.05926039728025045	-0.014999337159577778	-0.012164611002105342	0.024709982470626113	-0.0220468536717255	0.05657216647239519	0.06637070446416247	-0.07037719847320006	0.0008208758469423448	-0.0823533233396799	0.030536011016800868	0.032555004331780435	-0.06912320667791419	0.0531872147825105	-0.004457725514694158	0.10962195282461841	0.11881965167734473	-0.04364617662859302	-0.007202099844702481	0.016459735568154322	0.01335163302730635	-0.06790752277427933	-0.08162598076623166	0.00031002226495460694	0.0664910985348297	0.07845889950066798	-0.09563041398418722	0.0017737648283840078	0.04040329998526141	-0.03820502159985453	0.05793006151596718	0.06990899219924752	-0.02453206595460649	-0.10727228856287523	-0.04593702100474692	-0.04451479111745797	0.18074315779011252	0.05802793121148097	-0.015820363598302814	-0.040839244985304765	-0.038265047250043524	-0.03216118087440008	0.03512728855705755	0.1422465353386697	0.038791207761420005
-0.04765621260112681	-0.08555318828048053	-0.039789767335485844	0.08025519229039045	0.024010921162007436	0.02527231991867277	0.12946092032263576	0.0011444602699314903	0.0012121934258182557	-0.019436959402072716	0.019903920688216527	0.036571187488286555	0.01722142815541806	-0.02863972653067382	0.026866738155043163	-0.027223924010338983	0.09411022687646067	0.007898685959682097	-0.049330780155240166	0.018700676480350252	-0.04194873910620974	0.07769903993180163	0.11595694395037287	-0.0016399070232109916	-0.07875893189948706	0.005517603516376016	0.016256507651803156	-0.05979782638483381	-0.05658085438297157	0.028747225047493403	0.007710957738998613	0.06959672978524148	-0.04630582469569254	0.021817584288768878	0.031547196020574764	-0.06845078880978517	0.031157185283115254	0.14739326432477007	-0.07771468539754472	-0.0038348152668119737	-0.08497574103359648	-0.009488912933669175	0.06461115794087369	0.021814702027955376	-0.09969917021825118	-0.14589663299584787	-0.08131599954134873	-0.028712982658110727	-0.0970243374534023	0.0854612721675625	0.028118265451518205
-0.05246125840709317	-0.08612716463097014	-0.047124762444713246	0.0736185929567484	0.007498717543395192	0.025967147031300986	0.12108229492015014	-0.005311720023562308	-0.02264491992034396	-0.004326095784622456	0.009907218371843935	0.019530503588751292	-0.01509896815625177	-0.04154269991750505	0.0060632152425442514	0.03430440814513616	0.13966046672140822	-0.020750500022729896	-0.025433298905042083	-0.027971768266659335	-0.014987771993306066	0.012696669856610499	0.10429333308228124	0.0014061998952081736	0.012357708770799608	-0.004518569420765162	0.014848359287514119	-0.011710109411214715	0.00460186538067325	0.03338918249308046	-0.03945490873939844	0.02362561664422092	-0.014408255254633427	0.03311708770196522	0.09271345599193408	-0.09119636197683462	0.01696707276490827	0.07122420991051708	-0.0831020865791238	-0.030347683980862874	-0.0486093222430707	-0.05126338940829595	0.08961967723899539	-0.11888828769129314	-0.03161394908759609	-0.04682795730771591	-0.05027724837897042	0.027491121051160645	-0.10339320549825931	0.005297147783521326	0.054054974062570725
-0.05528284322526593	-0.08180787789807069	-0.0475100640389623	0.07736003836088724	-0.0010940895819259676	0.03422293581718245	0.12050155152722271	-0.01259414201615031	-0.0073327385975684375	-0.0008917134445645006	0.011694611127478318	0.032411455165208526	0.02762975094444348	-0.05454604195653099	0.022651515961365762	0.05730130976938074	0.08693085105648063	-0.02165916421369543	-0.01621049291211931	-0.05263851770508486	-0.021047299751121545	-0.025911046672257944	0.12680196405192967	-0.037962420445281767	0.047395275100659794	0.004268912714483965	0.03978006655183029	-0.04276824380101199	0.07500978085498247	0.036364059748236185	-0.010072936242967508	0.0073816542886522285	0.007375726227791151	-0.002976295397942398	0.0963532004595613	-0.03379984362614814	0.03874133484056876	-0.010259162163054433	-0.0004021672346761103	0.01685052548051745	-0.039852639158193814	-0.03022061812866498	0.12750671540046044	-0.10599634987286385	0.01847264172245128	-0.043329480291749815	-0.033750609963985295	-0.06670993250823527	-0.1111523385869615	-0.03484477764314045	0.02408062838767308
-0.05725598785717294	-0.07955587740845331	-0.04086674641417913	0.06804065568195836	-0.010365958928485948	0.03886716880615831	0.1093707710589742	0.004785489133488163	-0.005066631115282103	0.016699186411068132	0.007969388578675012	0.02222217999325433	0.024685906240931955	-0.06772294072769182	0.0056074187362940035	0.08245957148872447	0.031253261029351255	0.011170302493454451	-0.007093913729021274	-0.06196044496774109	0.005495616754506839	-0.04038108125367624	0.12762506860118522	-0.03323458871047767	0.05712998599256892	0.016684679531292358	0.06913267512214229	-0.03807282272467907	0.08323635860843441	0.05254226299120082	-0.001749642617355315	-0.012290030563461993	0.005294286553780739	-0.04667866855753107	0.15207722130232276	-0.041806331691052454	0.018730369310303478	-0.02249234678377532	0.05046575253169293	0.042331441954766263	-0.049275177794137634	-0.03578113040515894	0.13362258614836667	-0.11111793798165205	-0.017134064774565718	0.001061860465960511	0.015011351462011206	-0.07775424338591626	-0.05023342969291133	0.04996367001098629	8.809521725151176e-05
-0.057045450149598026	-0.07385159394803724	-0.0352144391811001	0.05678941384816334	-0.011907500143535463	0.03564082397858152	0.06770484379831393	0.00350306709259167	-0.006160249409532432	0.043223959357877366	0.012990190280468425	0.037290811772984316	0.023038440153131882	-0.09273607727216494	-0.02038394156765651	0.06294542196184388	-0.022494244050125244	0.06828798748357255	1.6507191956303957e-05	-0.059309176123279406	0.0316538174828635	-0.02810516582313885	0.10248575223969432	-0.03002353072137818	0.07051810386267016	0.04228731968281022	0.06964872176587548	0.00025290766781173833	0.030485060711099098	0.081384533514742	0.016237071378434158	-0.01864297725069204	0.01722997221092778	-0.03908956607169795	0.162571071147459	-0.03803335638514227	-0.024540224072237115	-0.0330075599987205	0.043203827845015155	0.07074357873745847	-0.04394801918476375	-0.052682318581890826	0.07429789616783893	-0.09693398744518325	-0.13087330166003194	-0.010686620344035436	0.024581907544566454	-0.02703350558159686	-0.03288379968157586	0.09952362998498301	-0.006344603374198643
-0.04049874418979889	-0.07780731136461416	-0.010228481280445461	0.03411578904041929	-0.0025468608184263195	-0.012493272127349662	0.14512306552227552	-0.18054373984936187	-0.039215827342730374	0.27007271730089744	-0.076070080157138	0.16782906013856178	-0.055775850435029216	-0.054993063291711886	-0.1287600091817238	0.038403203314749466	0.07283958268137353	0.060544776260674005	0.049478817158715785	-0.17227789826898424	0.06494353479880599	0.10503002762180245	-0.04066958609805602	-0.018639911084786652	-0.0379343384468379	0.14777298478250106	0.23597505464008042	-0.07588398584022873	0.00012268387862372776	0.17309250158989678	-0.19955385726717298	-0.02930928061522709	-0.000357237719099842	-0.08350281896640058	0.13429974004317893	-0.1719487120878629	-0.13025894966153126	-0.1322993845224517	0.08991967789360024	0.02215639173763563	0.19386646537707447	-0.0016937284855914475	-0.0778922166144087	0.05943419135797478	-0.07246532018336961	0.05384119101722508	0.003262767276922495	0.10587493066145758	0.14190673236495685	-0.05877006454154517	-0.1466524160343472
-0.04208746381604659	-0.0981107854296604	-0.1703367749311272	0.14226494155830163	-0.06496420553286161	0.1796115907093495	-0.08089108254405397	0.13555099982030858	0.1612080135629717	-0.24567858913686416	0.16512179959509704	0.11096669338816362	0.19203050285689868	-0.0206810573809074	-0.28197519442986596	-0.22491521818362303	-0.0022424010067262218	0.06630246742500354	0.03410488737277644	-0.0038430583306086723	0.004427793073197911	-0.13887995364837116	-0.008539710063161562	-0.04322808928783156	0.1172227274373266	-0.09893543013602252	-0.1925513167427503	-0.12415580475428475	0.039563366816010415	-0.07532781991876036	0.01252359835991455	-0.05692224878808632	0.04829672012903222	-0.19603361960605542	-0.05766044695207426	-0.03198311372091653	-0.06229512101274508	-0.12546020997197407	-0.1892245890830425	0.2436359056413391	-0.14080285222240643	0.09450493025208298	-0.18366890815391912	-0.10571988342207746	0.08095710745570632	-0.06849517806391504	0.039099926107353355	0.0882145570243368	0.1113330079941329	0.005179865956220164	-0.030336812052359156
-0.03809076035138632	-0.06740634704603926	-0.037837090744668414	0.0995668019989052	-0.07353832367312502	0.08174418137000389	0.10543771184824521	-0.07141680003915485	-0.022168715310142428	0.005353259058010847	0.1142238099069904	0.033241196540986596	0.08227240438585155	-0.1074313990758711	0.016842682599877846	-0.0256151460807816	0.156135283939179	0.06032573880896397	-0.08377404521819914	-0.12026209382477038	-0.0076386813184079055	-0.1539562097649262	-0.04288697869494648	-0.04916590430597058	-0.025743962019641353	0.05046111930882814	0.07867519939835049	0.11896748782513943	-0.019529927715284487	-0.008847808067363634	-0.03385504470432441	0.020863712908856025	0.12802683974631784	-0.028156585217207535	-0.07151217003500579	0.0503114598840079	0.03213976331789385	-0.09246116367973936	0.03028199322551157	0.019437374322020202	0.06613294024664057	-0.011370021388100886	0.07571555045990229	0.07273030616962048	0.08076701904773599	-0.05567133535084804	0.04561953659046311	0.06424136774591432	-0.05146104516305435	-0.02250013155566282	-0.04552132167922034
-0.03271299665837289	-0.08802838006039145	-0.04671421415050272	0.10472769044925323	-0.10032072108839327	0.10657670881816572	0.0649535570402767	-0.03905918859012202	-0.010999357229211736	-0.0144772716834773	0.06852479806770084	0.07350059945640995	0.08089762401460407	-0.14626574801272132	-0.00974976909520109	-0.05890408905454804	0.10136997763788402	0.11289666654963809	-0.035882445492645645	-0.12487537691660691	0.07891331128314273	-0.11172327930206395	-0.10228301836525777	0.11204901624596401	-0.008397195874820823	0.036788685356008516	0.042309927938920425	0.05801723037148307	0.0034614659455257657	-0.019634355808926654	-0.051996425996858955	0.07661480030759693	0.0927176045974738	0.02872345974891671	-0.06169208284017459	0.07415256790583416	-0.013213291142315911	0.027546942288072505	0.07538052357650343	0.015750440755558627	-0.0009942378182344613	-0.00616561233860228	0.0557548365458639	0.012491185096113633	-0.03489154404362135	0.034831683941607974	0.024670928834600876	0.051995130276384346	0.024125045471975373	-0.0445595485063036	-0.011474115164728047
