pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.05171570026804913	-0.060468005813285985	-0.004895887506375656	-0.024836961072782424	0.07608383391099559	-0.060904165634824016	0.0040860469353300385	0.026190241378849188	0.06219684338481123	-0.0020344125785067856	-0.08782807952674505	0.007324476057174585	-0.0003828657653564326	0.02967262743634668	0.04571193557996539	0.11017074723694258	-0.04324376790797396	-0.04037112485614974	-0.054025823358302964	-0.08621140295350956	-0.074743574161525	0.0265419359970557	0.0026730367062889684	-0.02066934019223214	-0.02214979321591196	0.019150831022473662	0.012815890543577802	0.041501971042958885	-0.13034097966030972	-0.01396113312119815	0.007316917070715266	0.0032362599187879953	0.016900141339112662	0.016925166649784343	0.00485914090896401	-0.033781965967152425	-0.08459900014470073	-0.024344456977240747	-0.06764369686328862	-0.038526921123637405	-0.13371895128122943	-0.09486678505390031	-0.02791277735901588	0.05463495315917394	-0.06557697534025814	0.06627162551455236	-0.01240645217437605	-0.03472221458157738
0.0490537883643715	-0.04919647883292393	0.0005374776084910573	-0.03272521436704285	0.09545738359552937	-0.06523299191792857	0.024776380042932422	0.031303400287849684	0.0450662936032006	-0.08343123004929798	-0.017157951514821867	0.011768101183911615	0.007510841024731432	-0.013271339227696322	0.03811154719605896	0.07007957190195474	-0.03804131625939126	-0.04717747402765591	0.006703700293136432	-0.08142865736457493	-0.08164441257203371	0.06768369281412144	0.025426551874004433	-0.03804397172404624	-0.006838853871500766	-0.019109478278317188	0.15598943249103475	0.05652151374799481	-0.007134380155083947	0.010620378436965387	0.001926044118512861	0.023548292185840536	0.024797433709626428	-0.06745562326772778	0.05275161358993772	0.01712011512702124	-0.06305142172874774	-0.0047217359038569506	-0.08182028300271575	-0.028881811446855674	-0.01865850497017261	-0.10036510936347008	-0.04253543669661051	0.014190968374617405	0.02506255839480885	-0.0025251539997784584	-0.0767292641703695	-0.033796119083551956
0.04874853605056532	-0.04955447609096115	0.006234148125662668	-0.03973713528562024	0.10643041510522332	-0.07115350497212171	0.05049526417213161	0.05184648524073523	0.012124401263315564	-0.10614829158316395	0.05419876514027669	-0.01768704319656057	-0.04687172011907478	0.007508501642157918	-0.004329873797983986	0.0015880441933503967	-0.05659335971259147	-0.04283357278720506	0.0077898421364092025	-0.08787915268844497	-0.07971070132240643	0.07742916659837266	-0.012259188415148673	-0.012630828921893572	0.00960989054887025	-0.003072062724764374	0.11935240497920015	0.07838657248264845	-0.028816816960610423	0.06131911347079354	0.01468434405552984	-0.026358180034259746	0.07345870194266073	-0.016868726547176506	-0.05384461753123213	0.013607125650962438	-0.07648940640971699	0.03142708671915938	-0.03994970706300689	0.004518612665450873	-0.10940405553587075	-0.031924373852818995	-0.034245224982747145	0.02161709088997592	0.028380952746361737	0.05560311763693228	-0.028010650787628207	0.02593632302870539
0.04625685673971885	-0.052756740376654274	0.01866722337218184	-0.041672451134195314	0.13349442793112282	-0.039784237379855265	0.09243196640588582	0.0350779243166048	-0.024613346197218056	0.006679306591145881	0.03167092616606801	-0.08549104362461102	-0.05252019541422921	0.02794354164904233	-0.02482393745735479	-0.07734906180257572	-0.054921336081182576	-0.039875592915756146	0.01871785209138884	-0.07519000304971873	-0.09794024683455017	0.05510700803619446	-0.014638739921441577	-0.014893909733606575	-0.007889698259326387	-0.0475215244890471	0.09742711842214707	0.10315125424488224	-0.06578325630902987	-0.06576353311028474	0.013962346550574385	0.030194561254561984	0.021048804090752257	0.052256989739342175	0.04886545557526886	0.0006693649816246691	-0.1046110250693307	0.046255145962261456	-0.05883545058883619	-0.026606422507341864	0.017688689476585074	-0.05891439681989154	-0.01971877814418451	-0.09367395821799238	-0.04451390627295897	0.048895737364727056	-0.017264733248724476	0.0648825140104268
0.04466765352738362	-0.046832531502036735	0.023000079890614828	-0.04100243093804545	0.1471658720063948	-0.011174685857483225	0.09078687404784963	0.0506837294953818	0.032113653823242085	0.0294101867907301	-0.08846023859831388	-0.08878947341393265	0.014670525108417758	-0.01856909072698678	0.019170700571729163	-0.06259290106812877	-0.03847127742641479	-0.06806482869282854	0.0094720965135499	-0.04499315365500919	-0.08645300765662545	0.05349218195953194	-0.014215346174644053	-0.025510294650453222	0.00803090576651694	-0.040178878418826405	0.07576757769652831	0.06811062632810158	0.0475423442994421	0.00866254482229457	0.060211428038638666	-0.012883875830313776	0.07870499401180048	0.02105288187233583	-0.07571881665523582	-0.020231303494963868	-0.0175467958955281	0.11900860120607443	-0.028355422466132763	0.03674907433581267	0.04034970156004096	-0.01481368902401883	-0.011939439059998655	0.024208097648774116	0.021576743955564318	0.012415528429325895	-0.06855288375501978	0.10941430412100034
0.051376698551250634	-0.04688113293429739	0.021878280039334723	-0.02558556769876726	0.14582239430160876	-0.01421415609187632	0.07021340156303778	0.048105832945286905	0.0056364951245189395	-0.10280551169491359	-0.06032097880155279	0.019414557947406916	0.025720271924491042	-0.0779125610348042	0.03014423480014849	0.00201017651516929	0.01189725589256328	-0.09295823193456618	0.05189404326013882	-0.06396372586218606	-0.05713794654245562	0.08753872215563543	-0.012168757829451085	-0.07517870534589008	0.01720049096763704	-0.07415282003196912	0.07762188113320154	0.05201965547910275	-0.02726728390003964	-0.10753211341298241	-0.015864337864284435	-0.024870095023433056	0.03251467431298089	-0.04356693286087202	-0.009270792843790107	-0.03526210043425655	-0.046404452607476	0.057618271945573105	0.020753392758143363	0.030517870144050625	0.09952273153203472	-0.0828664833732606	0.0233643857647671	0.04410666186535032	0.016851729579261274	-0.0688862434162845	-0.07851252501252419	0.04557591950609518
0.0639686935356219	-0.04291535223787129	0.027706569547105403	-0.008397212754438105	0.11063841908620908	0.011197952510653274	0.09319683107459473	-0.005983472733921875	-0.0936460389791647	0.012101759189499718	0.006604431023152025	0.049187316746679435	0.023342497206441652	0.07859999018309083	-0.022538281775338148	-0.05618358270082404	-0.043342669174147495	-0.06512077521418838	0.04011121374259012	-0.08237154072475188	-0.03842983123320639	0.10901027698019682	-0.04202203130199614	-0.009115807830083866	0.04634301316124695	-0.04999335723198886	0.06645617575863172	0.02103090935592719	-0.07660201773208139	-0.04483927138230007	-0.10216991400351594	-0.030033781294519172	-0.031806445991059966	0.007569236900104921	-0.02382345191915086	-0.042073271045715205	-0.04455738416867716	-0.11595053115609318	0.12032444800591953	0.014149634087569418	0.010194133179451982	0.006127914386095599	0.026246817077375015	-0.07398748419012523	-0.007642361583663187	-0.064818772156916	0.06356526776913715	0.02025849375326351
0.06520851012946496	-0.03458108641482757	0.023926020104276167	-0.020855218556466316	0.0682108255142931	0.01460836294525827	0.0327676895221762	0.04941601787824651	-0.007164582237012634	0.01574387109916688	-0.11510179210428884	0.14185164802866498	0.08477102541618828	0.08858052025180148	0.03796952479750905	0.014733565922330888	-0.08665539654243948	-0.04947992877711763	-0.0016597802555313214	-0.05138948072808936	-0.05638774275679333	0.07769950696152779	-0.015872467297738866	-0.014407437351250205	-0.0034992682951356033	-0.03723435993636581	-0.034209583288393436	-0.0455252941147597	-0.03701406747252243	0.028739390673459254	-0.15098747767702503	-0.0756959105041821	0.03674657061865104	-0.02045281161718191	-0.04602707179939357	-0.029335059104899322	0.009555953325305538	-0.006112807130508403	0.04794366959004622	-0.012668419704575572	0.06872386367486832	-0.019055851661672903	0.08125428084933166	-0.013440974755539362	-0.00047841716018180713	-0.09333172650300742	0.07757865393338954	0.038180647066617786
0.0651463917784441	-0.03672854296363024	0.023439633700204736	-0.0261726499775651	0.05780998973238072	-0.03433788253881057	0.03439865385516513	-0.0040895508687958364	-0.03713507882286814	-0.1124250828082348	0.0192676569092015	0.12156636098216426	0.05311141071784374	0.07569084420300344	0.0029377850505254042	-0.02063388207948933	-0.0577918507943391	-0.08294669307023268	0.022115602140487467	-0.07080449779758043	-0.035792189560721575	0.023824299787153544	-0.048004963989014056	-0.009959105776588557	0.014501661795843402	-0.0351723362869151	0.024149347069440757	-0.06001225977947671	0.0023914820236370805	0.05460098678493355	-0.036424504676265054	-0.0008811454798585069	0.06815111870168238	-0.11459801974130619	-0.1003514429077206	-0.04919156240960141	-0.0015230655767251057	-0.07171096826432614	0.041958292470022696	0.03791712387642662	0.043751901955920436	-0.08928771370292318	0.07119082418387565	-0.03512880282921083	-0.0010995260866327808	-0.04707191028258549	0.05127776986913361	0.02722192777308872
0.07137830702821202	-0.036380691918657955	0.02973678737581532	-0.01752069462703387	0.041371637738081515	-0.031243005566248445	0.04909743755076248	-0.0838495589087251	-0.07323283302615315	0.024852643135082918	-0.03630555895503927	0.040025292311443535	0.059331663648273116	0.08860297129186623	-0.03268270092412557	-0.06804313596987321	-0.05207104763161349	-0.1226941391605649	0.032939610550077505	-0.054310555966188466	-0.009914351548403894	0.03730411212586739	-0.07605209105413206	-0.03572700231094142	-0.001487552571193736	-0.054709363401526115	0.019565065569363722	-0.04444587964941906	-0.07659296901088558	-0.003988559178893466	-0.10648962354015307	0.05589381438795715	0.045356802615002204	-0.01927455441841793	0.018573955197272403	-0.07632254340861705	-0.05645607274989571	-0.15975350665238586	0.04964835361059094	-0.013526930593255167	0.02389557132189253	-0.011658641683965508	0.07312867287672845	-0.0856468710439542	0.027701172279131492	-0.0370568650571426	0.02797756218513757	-0.019761724154180337
0.06907404343957901	-0.032354841697438255	0.026477006322295004	-0.03316511317996904	0.028549971416203444	-0.03444193416929437	0.0014541804475594847	-0.013690377923947743	0.014437791407584272	-0.017024456279120994	-0.11604158243462469	0.10717521452545425	0.0869016396599018	0.06579952761971486	0.026972869670156545	0.0031073393038897543	-0.05468562268884627	-0.06469102824407244	-0.015000153675564738	-0.06321920634937651	-0.045960955853357334	0.03442974428234848	-0.032885239483475895	-0.03481935748680581	-0.027261367103713154	-0.026997166865618802	-0.04802731324466001	-0.054478834395670604	-0.047654804505832454	0.09896238280248751	-0.18540047987727687	0.001943272682587413	0.037224357461806995	-0.010212646242673165	-0.010203204622116909	-0.02862664004834118	-0.04891817181575811	-0.03331599515494796	0.01712345695360752	-0.059738780796453575	0.09504912540817095	-0.013251158481555916	0.09632311407800244	-0.05124321961716096	0.01760952661485865	-0.0613650649702536	0.04680115148093855	0.03363103252571632
0.06896623072525113	-0.034138264585101594	0.024990120590159898	-0.03894331049671785	0.024828887899593265	-0.059331626007594826	0.00549663079896214	-0.020868769140649803	-0.042667842182167154	-0.10347695995992319	0.014734875631651248	0.11314278506850826	0.05583445458427612	0.10569193072655403	-0.012247167171502513	-0.05675360087664488	-0.04881531373709361	-0.08804915844059899	-0.004384893510379315	-0.04477341646928351	-0.01933540586194993	0.030243671050643614	-0.06251677843543257	-0.0005015823624789154	0.020158434393829923	-0.06911058640743463	0.01121928642827378	-0.04456813328144352	-0.03562749505985521	0.09967812078752179	-0.09246664712744755	-0.020931649853737803	0.06751212833192921	-0.07910727282152086	-0.08096960594875452	-0.08144863154378079	-0.034943322322247575	-0.06810048423191685	0.047938197754369014	0.026327852822903272	0.037763834189088366	-0.0028436624160718058	0.07900446601624203	0.010172154090110831	0.00804092421080449	-0.03067588676754973	0.04341328120208772	0.04848360666897129
0.04148178860564386	0.02034313926507424	0.02250144478442978	-0.038601335025048394	0.03870058420142749	0.016264847808737427	-0.0027343981539181645	-0.13618053381259926	-0.045559743484228386	0.13720008666912567	-0.05620534329368516	0.17778816419479462	-0.12243154178096717	-0.05707604406311863	-0.16465739590000897	0.0764314358898982	-0.08784814114188164	-0.07034235421907609	0.16529560912418062	0.22926798002229432	0.014532082578830874	0.04645582040511109	0.026829639900328148	-0.19731312475073262	0.17507641906199833	0.06846517624169096	0.16367590220255473	-0.08128363485780041	-0.06911136304205942	0.08440832143167976	0.003868266791779873	0.016560960568586622	0.04093811497746948	0.1018419905628552	-0.010976508498741898	-0.01247086297940058	0.05628929146554948	-0.2012201049401015	-0.0318071159741124	0.10895197072717089	-0.0787847562267429	0.11460734568003389	-0.0403511641960975	-0.028377698733187504	0.1420194366481136	-0.04675163868158993	0.0729374858279966	0.07657523182685161
0.04501303619611855	0.04194607748588919	-0.023311040614590987	0.06211419502801893	0.04379064969387952	-0.027515357068157973	-0.10364223803258753	-0.06803852104535714	-0.06672028775507366	0.008914182807679995	-0.13782041643015897	0.0948389847297958	0.07587256347872083	-0.03137281481890899	0.14074278677864022	0.08213618185873524	0.19557517106899402	-0.03853039379333038	0.029083541731448885	-0.12390867885255495	-0.06426161510343226	-0.12577962341656068	-0.1052276935536756	0.101755919023233	-0.058683635558546714	0.07581612725401124	-0.07819476328782388	0.14162093610378565	-0.26713345954716733	-0.18613055930539865	0.0787279150633176	-0.005199977598958766	0.11320440378631219	0.11170908399950268	-0.08604431790306304	0.04780694175771637	0.010317138033877581	-0.264926877558299	0.01899604267392443	0.05214143677580863	0.08760385124247216	0.05513242078509895	0.28131513187083035	0.11678999634040112	-0.062093789376317224	0.2627375623386774	0.01876577357040604	0.08203162794485867
0.05442951161494333	0.04684899940125261	-0.03568254062569257	0.04788226441391945	-0.04317425507121125	-0.07047397209175399	-0.00927371744945518	-0.056044768080583535	0.0066843456483439605	-0.07170443906322803	0.0393270951225674	0.003350720698480539	0.026788132862135803	0.09192702562137951	0.033167547391046506	0.09431145393106924	-0.03969970797776782	0.03811429121757394	0.036092024609675734	0.04080306226997311	0.05392942943917706	-0.01072655652165191	-0.01929453356753017	0.08821065153564014	0.04631630481072705	0.06410364870754373	0.01571580741687408	0.0057617307926640625	0.09034968857121128	0.07127284409998118	0.011568666992244443	0.0676282090072434	-0.054485040569059395	-0.021814193351575428	0.057602870962142894	0.007496246526744538	-0.03836908735437283	0.0662954361567567	0.013719038766282846	0.09318163957200633	-0.08150284467537611	-0.0044058091821389915	0.10093519318150435	-0.07414862059708242	0.10696537154432809	0.09420897407143178	0.14586391716469393	0.0726863287301945
